model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],0.7364244088588278,0.17261659982772226,4.2662432789998554,1.987920037965367e-05,0.39810209006272923,1.0747467276549263,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.12178045032691678,0.16714057062583432,-0.728610952271654,0.4662396770698837,-0.4493699491090253,0.20580904845519174,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],0.3665516534174415,0.21961761277382533,1.6690448857348121,0.0951084846215075,-0.06389095798991984,0.7969942648248028,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-0.27462784150987646,0.1618172461104418,-1.697148160106744,0.08966865304330116,-0.5917838159637965,0.04252813294404362,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],0.21249143919050573,0.23057472164079074,0.9215730053945085,0.356751344549485,-0.23942671097079232,0.6644095893518038,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ML],-0.22500915343253716,0.16166422263768457,-1.3918302377689264,0.1639738110866792,-0.5418652073910638,0.09184690052598951,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous,0.009443613815326515,0.008288880140721783,1.1393111801595166,0.25457338688327846,-0.006802292732657474,0.025689520363310504,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),cs_core_reference_share,0.056677515630442876,0.014051684917526416,4.033503167990197,5.4951439534187336e-05,0.02913671926998642,0.08421831199089932,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous:cs_core_reference_share,-0.013744702750646563,0.011660834640049135,-1.1787065999066981,0.2385150266773054,-0.036599518674819954,0.009110113173526828,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_team_size,0.05514919755434639,0.009925743736675423,5.556177856030195,2.757459089992544e-08,0.035695097310688546,0.07460329779800423,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_prior_knowledge,0.02389742038423765,0.0030630927999724398,7.80172914919609,6.106460014375535e-15,0.017893868814987716,0.029900971953487586,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
